2026-04-18 12:21:14,487 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\pier reinf.dwg \u2192 C:\Filtered_Drawings\MalwasA\pier reinf.dwg
2026-04-18 12:21:15,338 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\pier reinf2.dwg \u2192 C:\Filtered_Drawings\MalwasA\pier reinf2.dwg
2026-04-18 12:21:15,551 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\pier.dwg \u2192 C:\Filtered_Drawings\MalwasA\pier.dwg
2026-04-18 12:21:15,558 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\PIER01.pdf \u2192 C:\Filtered_Drawings\MalwasA\PIER01.pdf
2026-04-18 12:21:15,571 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\PIER02.pdf \u2192 C:\Filtered_Drawings\MalwasA\PIER02.pdf
2026-04-18 12:21:15,618 | INFO | COPIED: E:\BRIDGE DESIGN\MalwasA\PIER03.pdf \u2192 C:\Filtered_Drawings\MalwasA\PIER03.pdf
2026-04-18 12:21:15,659 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\PROPOSED BRIDGE.dwg \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\PROPOSED BRIDGE.dwg
2026-04-18 12:21:15,683 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\GAD JETHLIYA BRIDGE LOCAL NALAH.dwg \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\GAD JETHLIYA BRIDGE LOCAL NALAH.dwg
2026-04-18 12:21:15,754 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\PIER RECT SECTION AA.pdf \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\PIER RECT SECTION AA.pdf
2026-04-18 12:21:15,807 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\PIER RECT.pdf \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\PIER RECT.pdf
2026-04-18 12:21:16,197 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\PIER REINF BEDLA.dwg \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\PIER REINF BEDLA.dwg
2026-04-18 12:21:17,410 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\Reinforcement abutment.pdf \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\Reinforcement abutment.pdf
2026-04-18 12:21:17,462 | INFO | COPIED: E:\BRIDGE DESIGN\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\section abutment.pdf \u2192 C:\Filtered_Drawings\PARASRAM BRIDGE\DRAWINGS JETHLIYA SOBHANIYA\section abutment.pdf
2026-04-18 12:21:17,496 | INFO | COPIED: E:\BRIDGE DESIGN\PARWAN BRIDGE\abutment parwan.dwg \u2192 C:\Filtered_Drawings\PARWAN BRIDGE\abutment parwan.dwg
2026-04-18 12:21:17,531 | INFO | COPIED: E:\BRIDGE DESIGN\PARWAN BRIDGE\WING WALL PARWAN.dwg \u2192 C:\Filtered_Drawings\PARWAN BRIDGE\WING WALL PARWAN.dwg
2026-04-18 12:21:17,542 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\001.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\001.dwg
2026-04-18 12:21:17,702 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\001.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\001.pdf
2026-04-18 12:21:17,715 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\002.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\002.dwg
2026-04-18 12:21:17,887 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\002.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\002.pdf
2026-04-18 12:21:17,904 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\PINTOO OJHA\1Capture.GIF
2026-04-18 12:21:17,905 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\PINTOO OJHA\b1Capture.GIF
2026-04-18 12:21:17,905 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\PINTOO OJHA\bCapture.GIF
2026-04-18 12:21:17,991 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\CamScanner 04-01-2021 14.30.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\CamScanner 04-01-2021 14.30.pdf
2026-04-18 12:21:17,992 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\PINTOO OJHA\Capture.GIF
2026-04-18 12:21:17,995 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\PINTOO OJHA\Capture1.GIF
2026-04-18 12:21:17,995 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\PINTOO OJHA\Capture2.GIF
2026-04-18 12:21:18,016 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\CENTRE LINE PLAN.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\CENTRE LINE PLAN.dwg
2026-04-18 12:21:18,034 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\FOOT.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\FOOT.pdf
2026-04-18 12:21:18,056 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\FOOT1.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\FOOT1.pdf
2026-04-18 12:21:18,070 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\footing 1.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\footing 1.pdf
2026-04-18 12:21:18,083 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\footing 2.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\footing 2.pdf
2026-04-18 12:21:18,098 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\footing 3.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\footing 3.pdf
2026-04-18 12:21:18,130 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\lay out.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\lay out.dwg
2026-04-18 12:21:18,155 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\my lay out reference.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\my lay out reference.dwg
2026-04-18 12:21:18,236 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOO011Ast.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOO011Ast.DXF
2026-04-18 12:21:18,254 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOBeamSections011.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOBeamSections011.DXF
2026-04-18 12:21:18,261 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOColumnCenterLineSht.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOColumnCenterLineSht.dwg
2026-04-18 12:21:18,295 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOColumnCenterLineSht.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOColumnCenterLineSht.DXF
2026-04-18 12:21:18,337 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOdoubleLinesht011.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOdoubleLinesht011.DXF
2026-04-18 12:21:18,342 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOFootingCenterLineSht.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOFootingCenterLineSht.dwg
2026-04-18 12:21:18,355 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOFootingCenterLineSht.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOFootingCenterLineSht.DXF
2026-04-18 12:21:18,358 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOFootingSections.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOFootingSections.dwg
2026-04-18 12:21:18,371 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOFootingSections.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOFootingSections.DXF
2026-04-18 12:21:18,375 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOslabsht011.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOslabsht011.dwg
2026-04-18 12:21:18,389 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PINTOOslabsht011.DXF \u2192 C:\Filtered_Drawings\PINTOO OJHA\PINTOOslabsht011.DXF
2026-04-18 12:21:18,420 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PULA PULIYA_c-Model.dwg \u2192 C:\Filtered_Drawings\PINTOO OJHA\PULA PULIYA_c-Model.dwg
2026-04-18 12:21:18,783 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\PULA PULIYA_c-Model.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\PULA PULIYA_c-Model.pdf
2026-04-18 12:21:18,947 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\ts widening of pulla bridge.pdf \u2192 C:\Filtered_Drawings\PINTOO OJHA\ts widening of pulla bridge.pdf
2026-04-18 12:21:19,002 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\WhatsApp Image 2021-04-06 at 12.33.19 PM.jpeg \u2192 C:\Filtered_Drawings\PINTOO OJHA\WhatsApp Image 2021-04-06 at 12.33.19 PM.jpeg
2026-04-18 12:21:19,046 | INFO | COPIED: E:\BRIDGE DESIGN\PINTOO OJHA\WhatsApp Image 2021-04-06 at 12.33.20 PM.jpeg \u2192 C:\Filtered_Drawings\PINTOO OJHA\WhatsApp Image 2021-04-06 at 12.33.20 PM.jpeg
2026-04-18 12:21:19,107 | INFO | COPIED: E:\BRIDGE DESIGN\Sangameshwar Bridge\PILE DATA SHEET.pdf \u2192 C:\Filtered_Drawings\Sangameshwar Bridge\PILE DATA SHEET.pdf
2026-04-18 12:21:19,173 | INFO | COPIED: E:\BRIDGE DESIGN\Sangameshwar Bridge\Pile foundation Test\Method of Dynamic Testing.pdf \u2192 C:\Filtered_Drawings\Sangameshwar Bridge\Pile foundation Test\Method of Dynamic Testing.pdf
2026-04-18 12:21:19,419 | INFO | COPIED: E:\BRIDGE DESIGN\Sangameshwar Bridge\Pile foundation Test\SRF 141(Bharti Construction) High Strain Dynamic Pile Test.pdf \u2192 C:\Filtered_Drawings\Sangameshwar Bridge\Pile foundation Test\SRF 141(Bharti Construction) High Strain Dynamic Pile Test.pdf
2026-04-18 12:21:19,579 | INFO | COPIED: E:\BRIDGE DESIGN\Sewer Aquaduct MUNICIPILITY BANSWARA\beam-Model.pdf \u2192 C:\Filtered_Drawings\Sewer Aquaduct MUNICIPILITY BANSWARA\beam-Model.pdf
2026-04-18 12:21:19,583 | INFO | COPIED: E:\BRIDGE DESIGN\Sewer Aquaduct MUNICIPILITY BANSWARA\beam.dwg \u2192 C:\Filtered_Drawings\Sewer Aquaduct MUNICIPILITY BANSWARA\beam.dwg
2026-04-18 12:21:19,591 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Sewer Aquaduct MUNICIPILITY BANSWARA\COVER.pdf
2026-04-18 12:21:19,621 | INFO | COPIED: E:\BRIDGE DESIGN\Sewer Aquaduct MUNICIPILITY BANSWARA\PIER FOOTING.dwg \u2192 C:\Filtered_Drawings\Sewer Aquaduct MUNICIPILITY BANSWARA\PIER FOOTING.dwg
2026-04-18 12:21:19,631 | INFO | COPIED: E:\BRIDGE DESIGN\Sewer Aquaduct MUNICIPILITY BANSWARA\trough.dwg \u2192 C:\Filtered_Drawings\Sewer Aquaduct MUNICIPILITY BANSWARA\trough.dwg
2026-04-18 12:21:20,813 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\Bridge Nr Police Chowki\ABUTMENT BRDGE NR POLICE CHOWKI.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\Bridge Nr Police Chowki\ABUTMENT BRDGE NR POLICE CHOWKI.dwg
2026-04-18 12:21:20,851 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\Bridge Nr Police Chowki\DECK SLAB ARRANGEMENT.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\Bridge Nr Police Chowki\DECK SLAB ARRANGEMENT.dwg
2026-04-18 12:21:22,320 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\Bridge Nr Police Chowki\DET BRIDGE NEAR POLICE CHOWKI.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\Bridge Nr Police Chowki\DET BRIDGE NEAR POLICE CHOWKI.dwg
2026-04-18 12:21:22,335 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\Bridge Nr Police Chowki\GAD 7 BRIDGE NEAR BHUPALPUR POLICE CHOWKI.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\Bridge Nr Police Chowki\GAD 7 BRIDGE NEAR BHUPALPUR POLICE CHOWKI.dwg
2026-04-18 12:21:22,368 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\Bridge Nr Police Chowki\GAD BRIDGE NEAR BHUPALPUR POLICE CHOWKI.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\Bridge Nr Police Chowki\GAD BRIDGE NEAR BHUPALPUR POLICE CHOWKI.dwg
2026-04-18 12:21:22,435 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\a2.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\a2.dwg
2026-04-18 12:21:22,448 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\bar bending schedule.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\bar bending schedule.dwg
2026-04-18 12:21:22,454 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\Cross Section of Two Lane Deck.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\Cross Section of Two Lane Deck.dwg
2026-04-18 12:21:22,489 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\GAD NR_AYAD.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\GAD NR_AYAD.dwg
2026-04-18 12:21:22,509 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\GAD SKEW 6 SUBMERSIBLE BRIDGE 02122007.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\GAD SKEW 6 SUBMERSIBLE BRIDGE 02122007.dwg
2026-04-18 12:21:22,518 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\GAD SUBMERSIBLE BRIDGE 02122007.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\GAD SUBMERSIBLE BRIDGE 02122007.dwg
2026-04-18 12:21:22,523 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER GAD.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER GAD.dwg
2026-04-18 12:21:22,530 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER PIER ELEVATION.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER PIER ELEVATION.dwg
2026-04-18 12:21:22,537 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER PIER PLAN.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER PIER PLAN.dwg
2026-04-18 12:21:22,541 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER PIER SECTION.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\HIGH LEVEL BRIDGE ACROSS AYAD RIVER PIER SECTION.dwg
2026-04-18 12:21:22,603 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\INDEX.pdf \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\INDEX.pdf
2026-04-18 12:21:22,613 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\ONLY GAD SHARP.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\ONLY GAD SHARP.dwg
2026-04-18 12:21:22,618 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\pier reinforcemen uit.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\pier reinforcemen uit.dwg
2026-04-18 12:21:23,321 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\PIER REINFORCEMENT 02122007.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\PIER REINFORCEMENT 02122007.dwg
2026-04-18 12:21:23,338 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\skew effect.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\skew effect.dwg
2026-04-18 12:21:24,039 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\UIT BHUWANA PART1.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\UIT BHUWANA PART1.dwg
2026-04-18 12:21:24,440 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\UIT BHUWANA PART2.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\UIT BHUWANA PART2.dwg
2026-04-18 12:21:24,830 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\UIT BHUWANA PART3.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NAVRATNA COMPLEX\UIT BHUWANA PART3.dwg
2026-04-18 12:21:24,842 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\UIT BRIDGES\NAVRATNA COMPLEX\UIT BRIDGE BHUWANA.pdf
2026-04-18 12:21:25,665 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NR ALU FACTORY\ABUTMENT BRDGE NR ALOO FACTORY (2).dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NR ALU FACTORY\ABUTMENT BRDGE NR ALOO FACTORY (2).dwg
2026-04-18 12:21:25,670 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NR ALU FACTORY\ABUTMENT BRDGE NR ALOO FACTORY.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NR ALU FACTORY\ABUTMENT BRDGE NR ALOO FACTORY.dwg
2026-04-18 12:21:25,677 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NR ALU FACTORY\GAD SUBMERSIBLE BRIDGE ACROSS GUMANIYA WALA NALAH NEAR AALOO FACTORY UDAIPUR.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NR ALU FACTORY\GAD SUBMERSIBLE BRIDGE ACROSS GUMANIYA WALA NALAH NEAR AALOO FACTORY UDAIPUR.dwg
2026-04-18 12:21:26,247 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NR ALU FACTORY\PIER REINFORCEMENT 02122007.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NR ALU FACTORY\PIER REINFORCEMENT 02122007.dwg
2026-04-18 12:21:26,254 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\NR ALU FACTORY\skew effect.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\NR ALU FACTORY\skew effect.dwg
2026-04-18 12:21:26,288 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\all three cd works.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\all three cd works.dwg
2026-04-18 12:21:26,296 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\CIRCULAR PIER.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\CIRCULAR PIER.dwg
2026-04-18 12:21:26,318 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\CONTOUR SISHARAM_PULAYA_MAIL.DWG \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\CONTOUR SISHARAM_PULAYA_MAIL.DWG
2026-04-18 12:21:26,332 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\DECK SLAB ARRANGEMENT.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\DECK SLAB ARRANGEMENT.dwg
2026-04-18 12:21:26,340 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\DETAIL OF SINGLE BOX.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\DETAIL OF SINGLE BOX.dwg
2026-04-18 12:21:26,350 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER A.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER A.dwg
2026-04-18 12:21:26,356 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER B.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER B.dwg
2026-04-18 12:21:26,365 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER C.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER C.dwg
2026-04-18 12:21:26,373 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER jan2009.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SISARAMA RIVER jan2009.dwg
2026-04-18 12:21:26,383 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SUKANAKA NALAH ON UDAIPUR- JHAMAR KOTADA ROAD NEAR MATOON VILLAGE.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\GAD BRIDGE SUKANAKA NALAH ON UDAIPUR- JHAMAR KOTADA ROAD NEAR MATOON VILLAGE.dwg
2026-04-18 12:21:26,475 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\INDEX MAP MARKED.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\INDEX MAP MARKED.dwg
2026-04-18 12:21:26,484 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\preliminary GAD BRIDGE SISARAMA RIVER.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\preliminary GAD BRIDGE SISARAMA RIVER.dwg
2026-04-18 12:21:26,541 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\RAKESH.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\RAKESH.dwg
2026-04-18 12:21:26,570 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SISARAMA BRIDGE\road.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SISARAMA BRIDGE\road.dwg
2026-04-18 12:21:27,614 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SUBMERSIBLE BRIDGEACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD\ABUTMENT BRDGE NR MAHARASHTRA BHAWAN.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SUBMERSIBLE BRIDGEACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD\ABUTMENT BRDGE NR MAHARASHTRA BHAWAN.dwg
2026-04-18 12:21:27,620 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SUBMERSIBLE BRIDGEACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD\bHAGWATI 050508.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SUBMERSIBLE BRIDGEACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD\bHAGWATI 050508.dwg
2026-04-18 12:21:27,628 | INFO | COPIED: E:\BRIDGE DESIGN\UIT BRIDGES\SUBMERSIBLE BRIDGEACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD\GAD SUBMERSIBLE BRIDGE ACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD.dwg \u2192 C:\Filtered_Drawings\UIT BRIDGES\SUBMERSIBLE BRIDGEACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD\GAD SUBMERSIBLE BRIDGE ACROSS AYAD RIVER ON MAHARASHTRA BHAWAN ---- NEW BHUPALPURA ROAD.dwg
